13123,4395,131,1
13124,4395,170,2
13125,4396,125,0
13126,4396,131,1
13127,4396,172,2
13128,4397,125,0
13129,4397,12,1
13130,4397,176,2
13131,4398,126,0
13132,4398,4,1
13133,4398,132,2
13134,4399,126,0
13135,4399,3,1
13136,4399,144,2
13137,4400,126,0
13138,4400,129,1
13139,4400,145,2
13140,4401,126,0
13141,4401,135,1
13142,4401,146,2
13143,4402,126,0
13144,4402,3,1
13145,4402,153,2
13146,4403,126,0
13147,4403,3,1
13148,4403,156,2
13149,4404,126,0
13150,4404,2,1
13151,4404,157,2
13152,4405,126,0
13153,4405,129,1
13154,4405,163,2
13155,4406,126,0
13156,4406,2,1
13157,4406,165,2
13158,4407,126,0
13159,4407,129,1
13160,4407,166,2
13161,4408,126,0
13162,4408,138,1
13163,4408,172,2
13164,4409,126,0
13165,4409,2,1
13166,4409,173,2
13167,4410,126,0
13168,4410,3,1
13169,4410,176,2
13170,4411,126,0
13171,4411,3,1
13172,4411,177,2
13173,4412,127,0
13174,4412,130,1
13175,4413,127,0
13176,4413,133,1
13177,4413,132,2
13178,4414,127,0
13179,4414,133,1
13180,4414,138,2
13181,4415,127,0
13182,4415,5,1
13183,4415,144,2
13184,4416,127,0
13185,4416,5,1
13186,4416,150,2
13187,4417,127,0
13188,4417,130,1
13189,4417,151,2
13190,4418,127,0
13191,4418,5,1
13192,4418,152,2
13193,4419,127,0
13194,4419,141,1
13195,4419,160,2
13196,4420,127,0
13197,4420,133,1
13198,4420,168,2
13199,4421,127,0
13200,4421,130,1
13201,4421,170,2
13202,4422,127,0
13203,4422,130,1
13204,4422,171,2
13205,4423,127,0
13206,4423,130,1
13207,4423,172,2
13208,4424,127,0
13209,4424,130,1
13210,4424,174,2
13211,4425,127,0
13212,4425,130,1
13213,4425,178,2
13214,4426,127,0
13215,4426,150,1
13216,4426,179,2
13217,4427,128,0
13218,4427,11,1
13219,4427,130,2
13220,4428,128,0
13221,4428,0,1
13222,4428,135,2
13223,4429,128,0
13224,4429,135,1
13225,4429,136,2
13226,4430,128,0
13227,4430,133,1
13228,4430,137,2
13229,4431,128,0
13230,4431,12,1
13231,4431,141,2
13232,4432,128,0
13233,4432,142,1
13234,4433,128,0
13235,4433,0,1
13236,4433,143,2
13237,4434,128,0
13238,4434,133,1
13239,4434,146,2
13240,4435,128,0
13241,4435,0,1
13242,4435,156,2
13243,4436,128,0
13244,4436,133,1
13245,4436,162,2
13246,4437,128,0
13247,4437,1,1
13248,4437,163,2
13249,4438,128,0
13250,4438,12,1
13251,4438,165,2
13252,4439,128,0
13253,4439,133,1
13254,4439,168,2
13255,4440,128,0
13256,4440,133,1
13257,4440,173,2
13258,4441,128,0
13259,4441,11,1
13260,4441,174,2
13261,4442,128,0
13262,4442,142,1
13263,4442,177,2
13264,4443,128,0
13265,4443,0,1
13266,4443,179,2
13267,4444,129,0
13268,4444,0,1
13269,4444,132,2
13270,4445,129,0
13271,4445,134,1
13272,4445,136,2
13273,4446,129,0
13274,4446,133,1
13275,4446,137,2
13276,4447,129,0
13277,4447,9,1
13278,4447,141,2
13279,4448,129,0
13280,4448,0,1
13281,4448,153,2
13282,4449,129,0
13283,4449,6,1
13284,4449,154,2
13285,4450,129,0
13286,4450,9,1
13287,4450,155,2
13288,4451,129,0
13289,4451,1,1
13290,4451,157,2
13291,4452,129,0
13292,4452,9,1
13293,4452,160,2
13294,4453,129,0
13295,4453,133,1
13296,4453,161,2
13297,4454,129,0
13298,4454,1,1
13299,4454,163,2
13300,4455,129,0
13301,4455,1,1
13302,4455,164,2
13303,4456,129,0
13304,4456,133,1
13305,4456,173,2
13306,4457,129,0
13307,4457,130,1
13308,4457,174,2
13309,4458,129,0
13310,4458,130,1
13311,4458,175,2
13312,4459,130,0
13313,4459,11,1
13314,4459,136,2
13315,4460,130,0
13316,4460,5,1
13317,4460,137,2
13318,4461,130,0
13319,4461,151,1
13320,4461,138,2
13321,4462,130,0
13322,4462,5,1
13323,4462,140,2
13324,4463,130,0
13325,4463,9,1
13326,4463,141,2
13327,4464,130,0
13328,4464,9,1
13329,4464,143,2
13330,4465,130,0
13331,4465,14,1
13332,4465,146,2
13333,4466,130,0
13334,4466,7,1
13335,4466,151,2
13336,4467,130,0
13337,4467,129,1
13338,4467,154,2
13339,4468,130,0
13340,4468,129,1
13341,4468,155,2
13342,4469,130,0
13343,4469,129,1
13344,4469,158,2
13345,4470,130,0
13346,4470,5,1
13347,4470,161,2
13348,4471,130,0
13349,4471,129,1
13350,4471,163,2
13351,4472,130,0
13352,4472,129,1
13353,4472,168,2
13354,4473,130,0
13355,4473,11,1
13356,4473,172,2
13357,4474,130,0
13358,4474,147,1
13359,4474,173,2
13360,4475,130,0
13361,4475,11,1
13362,4475,174,2
13363,4476,130,0
13364,4476,170,1
13365,4476,175,2
13366,4477,130,0
13367,4477,11,1
13368,4477,178,2
13369,4478,130,0
13370,4478,7,1
13371,4478,179,2
13372,4479,131,0
13373,4479,153,1
13374,4479,142,2
13375,4480,131,0
13376,4480,132,1
13377,4480,146,2
13378,4481,131,0
13379,4481,8,1
13380,4481,149,2
13381,4482,131,0
13382,4482,148,1
13383,4482,151,2
13384,4483,131,0
13385,4483,150,1
13386,4483,152,2
13387,4484,131,0
13388,4484,4,1
13389,4484,160,2
13390,4485,131,0
13391,4485,4,1
13392,4485,162,2
13393,4486,131,0
13394,4486,12,1
13395,4486,165,2
13396,4487,131,0
13397,4487,4,1
13398,4487,170,2
13399,4488,131,0
13400,4488,134,1
13401,4488,179,2
13402,4489,132,0
13403,4489,133,1
13404,4489,146,2
13405,4490,132,0
13406,4490,131,1
13407,4490,150,2
13408,4491,132,0
13409,4491,4,1
13410,4491,154,2
13411,4492,132,0
13412,4492,0,1
13413,4492,158,2
13414,4493,132,0
13415,4493,4,1
13416,4493,159,2
13417,4494,132,0
13418,4494,131,1
13419,4494,164,2
13420,4495,132,0
13421,4495,139,1
13422,4495,169,2
13423,4496,132,0
13424,4496,131,1
13425,4496,170,2
13426,4497,132,0
13427,4497,131,1
13428,4497,172,2
13429,4498,132,0
13430,4498,131,1
13431,4498,177,2
13432,4499,132,0
13433,4499,133,1
13434,4499,178,2
13435,4500,132,0
13436,4500,0,1
13437,4500,179,2
13438,4501,133,0
13439,4501,0,1
13440,4501,135,2
13441,4502,133,0
13442,4502,128,1
13443,4502,136,2
13444,4503,133,0
13445,4503,129,1
13446,4503,145,2
13447,4504,133,0
13448,4504,0,1
13449,4504,149,2
13450,4505,133,0
13451,4505,3,1
13452,4505,151,2
13453,4506,133,0
13454,4506,2,1
13455,4506,157,2
13456,4507,133,0
13457,4507,128,1
13458,4507,160,2
13459,4508,133,0
13460,4508,2,1
13461,4508,162,2
13462,4509,133,0
13463,4509,131,1
13464,4509,164,2
13465,4510,133,0
13466,4510,2,1
13467,4510,165,2
13468,4511,133,0
13469,4511,128,1
13470,4511,166,2
13471,4512,133,0
13472,4512,137,1
13473,4512,169,2
13474,4513,133,0
13475,4513,131,1
13476,4513,170,2
13477,4514,133,0
13478,4514,128,1
13479,4514,173,2
13480,4515,134,0
13481,4515,131,1
13482,4515,135,2
13483,4516,134,0
13484,4516,129,1
13485,4516,145,2
13486,4517,134,0
13487,4517,131,1
13488,4517,148,2
13489,4518,134,0
13490,4518,8,1
13491,4518,149,2
13492,4519,134,0
13493,4519,131,1
13494,4519,153,2
13495,4520,134,0
13496,4520,129,1
13497,4520,154,2
13498,4521,134,0
13499,4521,145,1
13500,4521,156,2
13501,4522,134,0
13502,4522,129,1
13503,4522,163,2
13504,4523,134,0
13505,4523,131,1
13506,4523,167,2
13507,4524,134,0
13508,4524,129,1
13509,4524,168,2
13510,4525,134,0
13511,4525,9,1
13512,4525,171,2
13513,4526,134,0
13514,4526,8,1
13515,4526,173,2
13516,4527,134,0
13517,4527,131,1
13518,4527,177,2
13519,4528,135,0
13520,4528,2,1
13521,4528,147,2
13522,4529,135,0
13523,4529,128,1
13524,4529,148,2
13525,4530,135,0
13526,4530,5,1
13527,4530,152,2
13528,4531,135,0
13529,4531,128,1
13530,4531,154,2
13531,4532,135,0
13532,4532,0,1
13533,4532,167,2
13534,4533,135,0
13535,4533,2,1
13536,4533,168,2
13537,4534,135,0
13538,4534,131,1
13539,4534,170,2
13540,4535,135,0
13541,4535,128,1
13542,4535,171,2
13543,4536,135,0
13544,4536,131,1
13545,4536,172,2
13546,4537,135,0
13547,4537,128,1
13548,4537,173,2
13549,4538,135,0
13550,4538,128,1
13551,4538,174,2
13552,4539,135,0
13553,4539,2,1
13554,4539,178,2
13555,4540,135,0
13556,4540,0,1
13557,4540,179,2
13558,4541,136,0
13559,4541,63,1
13560,4541,139,2
13561,4542,136,0
13562,4542,21,1
13563,4542,140,2
13564,4543,136,0
13565,4543,20,1
13566,4543,143,2
13567,4544,136,0
13568,4544,134,1
13569,4544,145,2
13570,4545,136,0
13571,4545,20,1
13572,4545,155,2
13573,4546,136,0
13574,4546,4,1
13575,4546,159,2
13576,4547,136,0
13577,4547,128,1
13578,4547,160,2
13579,4548,136,0
13580,4548,134,1
13581,4548,161,2
13582,4549,136,0
13583,4549,128,1
13584,4549,163,2
13585,4550,136,0
13586,4550,135,1
13587,4550,164,2
13588,4551,136,0
13589,4551,26,1
13590,4551,165,2
13591,4552,136,0
13592,4552,4,1
13593,4552,170,2
13594,4553,136,0
13595,4553,128,1
13596,4553,174,2
13597,4554,136,0
13598,4554,4,1
13599,4554,175,2
13600,4555,136,0
13601,4555,138,1
13602,4555,176,2
13603,4556,136,0
13604,4556,134,1
13605,4556,179,2
13606,4557,137,0
13607,4557,8,1
13608,4557,141,2
13609,4558,137,0
13610,4558,2,1
13611,4558,147,2
13612,4559,137,0
13613,4559,151,1
13614,4559,148,2
13615,4560,137,0
13616,4560,147,1
13617,4560,151,2
13618,4561,137,0
13619,4561,133,1
13620,4561,153,2
13621,4562,137,0
13622,4562,5,1
13623,4562,156,2
13624,4563,137,0
13625,4563,25,1
13626,4563,159,2
13627,4564,137,0
13628,4564,2,1
13629,4564,162,2
13630,4565,137,0
13631,4565,5,1
13632,4565,164,2
13633,4566,137,0
13634,4566,5,1
13635,4566,177,2
13636,4567,138,0
13637,4567,2,1
13638,4567,142,2
13639,4568,138,0
13640,4568,150,1
13641,4568,154,2
13642,4569,138,0
13643,4569,2,1
13644,4569,155,2
13645,4570,138,0
13646,4570,1,1
13647,4570,157,2
13648,4571,138,0
13649,4571,1,1
13650,4571,164,2
13651,4572,138,0
13652,4572,0,1
13653,4572,167,2
13654,4573,138,0
13655,4573,2,1
13656,4573,168,2
13657,4574,138,0
13658,4574,151,1
13659,4574,171,2
13660,4575,138,0
13661,4575,154,1
13662,4575,176,2
13663,4576,139,0
13664,4576,132,1
13665,4576,143,2
13666,4577,139,0
13667,4577,141,1
13668,4577,144,2
13669,4578,139,0
13670,4578,132,1
13671,4578,146,2
13672,4579,139,0
13673,4579,1,1
13674,4579,148,2
13675,4580,139,0
13676,4580,143,1
13677,4580,152,2
13678,4581,139,0
13679,4581,144,1
13680,4581,153,2
13681,4582,139,0
13682,4582,9,1
13683,4582,154,2
13684,4583,139,0
13685,4583,9,1
13686,4583,155,2
13687,4584,139,0
13688,4584,137,1
13689,4584,158,2
13690,4585,139,0
13691,4585,137,1
13692,4585,162,2
13693,4586,139,0
13694,4586,1,1
13695,4586,163,2
13696,4587,139,0
13697,4587,132,1
13698,4587,167,2
13699,4588,139,0
13700,4588,137,1
13701,4588,175,2
13702,4589,139,0
13703,4589,137,1
13704,4589,178,2
13705,4590,139,0
13706,4590,155,1
13707,4590,179,2
13708,4591,140,0
13709,4591,131,1
13710,4591,145,2
13711,4592,140,0
13712,4592,132,1
13713,4592,146,2
13714,4593,140,0
13715,4593,5,1
13716,4593,147,2
13717,4594,140,0
13718,4594,8,1
13719,4594,149,2
13720,4595,140,0
13721,4595,137,1
13722,4595,151,2
13723,4596,140,0
13724,4596,132,1
13725,4596,157,2
13726,4597,140,0
13727,4597,8,1
13728,4597,168,2
13729,4598,140,0
13730,4598,131,1
13731,4598,172,2
13732,4599,140,0
13733,4599,137,1
13734,4599,175,2
13735,4600,141,0
13736,4600,8,1
13737,4600,144,2
13738,4601,141,0
13739,4601,132,1
13740,4601,146,2
13741,4602,141,0
13742,4602,13,1
13743,4602,147,2
13744,4603,141,0
13745,4603,144,1
13746,4603,151,2
13747,4604,141,0
13748,4604,8,1
13749,4604,155,2
13750,4605,141,0
13751,4605,159,1
13752,4606,141,0
13753,4606,24,1
13754,4606,161,2
13755,4607,141,0
13756,4607,132,1
13757,4607,167,2
13758,4608,141,0
13759,4608,132,1
13760,4608,172,2
13761,4609,141,0
13762,4609,147,1
13763,4609,179,2
13764,4610,142,0
13765,4610,2,1
13766,4610,143,2
13767,4611,142,0
13768,4611,146,1
13769,4611,145,2
13770,4612,142,0
13771,4612,20,1
13772,4612,152,2
13773,4613,142,0
13774,4613,146,1
13775,4613,153,2
13776,4614,142,0
13777,4614,128,1
13778,4614,154,2
13779,4615,142,0
13780,4615,15,1
13781,4615,156,2
13782,4616,142,0
13783,4616,128,1
13784,4616,158,2
13785,4617,142,0
13786,4617,15,1
13787,4617,164,2
13788,4618,142,0
13789,4618,2,1
13790,4618,165,2
13791,4619,142,0
13792,4619,128,1
13793,4619,166,2
13794,4620,142,0
13795,4620,20,1
13796,4620,170,2
13797,4621,142,0
13798,4621,128,1
13799,4621,171,2
13800,4622,142,0
13801,4622,21,1
13802,4622,172,2
13803,4623,142,0
13804,4623,146,1
13805,4623,175,2
13806,4624,142,0
13807,4624,30,1
13808,4624,176,2
13809,4625,142,0
13810,4625,153,1
13811,4625,179,2
13812,4626,143,0
13813,4626,2,1
13814,4626,147,2
13815,4627,143,0
13816,4627,0,1
13817,4627,149,2
13818,4628,143,0
13819,4628,14,1
13820,4628,151,2
13821,4629,143,0
13822,4629,20,1
13823,4629,152,2
13824,4630,143,0
13825,4630,0,1
13826,4630,153,2
13827,4631,143,0
13828,4631,0,1
13829,4631,156,2
13830,4632,143,0
13831,4632,0,1
13832,4632,158,2
13833,4633,143,0
13834,4633,160,1
13835,4633,159,2
13836,4634,143,0
13837,4634,17,1
13838,4634,164,2
13839,4635,143,0
13840,4635,2,1
13841,4635,165,2
13842,4636,143,0
13843,4636,9,1
13844,4636,166,2
13845,4637,143,0
13846,4637,2,1
13847,4637,168,2
13848,4638,143,0
13849,4638,19,1
13850,4638,170,2
13851,4639,143,0
13852,4639,132,1
13853,4639,172,2
13854,4640,143,0
13855,4640,2,1
13856,4640,174,2
13857,4641,143,0
13858,4641,132,1
13859,4641,177,2
13860,4642,143,0
13861,4642,2,1
13862,4642,178,2
13863,4643,144,0
13864,4643,128,1
13865,4643,146,2
13866,4644,144,0
13867,4644,128,1
13868,4644,148,2
13869,4645,144,0
13870,4645,0,1
13871,4645,153,2
13872,4646,144,0
13873,4646,5,1
13874,4646,157,2
13875,4647,144,0
13876,4647,0,1
13877,4647,158,2
13878,4648,144,0
13879,4648,141,1
13880,4648,159,2
13881,4649,144,0
13882,4649,5,1
13883,4649,162,2
13884,4650,144,0
13885,4650,5,1
13886,4650,164,2
13887,4651,144,0
13888,4651,151,1
13889,4651,178,2
13890,4652,144,0
13891,4652,0,1
13892,4652,179,2
13893,4653,145,0
13894,4653,1,1
13895,4653,148,2
13896,4654,145,0
13897,4654,166,1
13898,4654,152,2
13899,4655,145,0
13900,4655,129,1
13901,4655,158,2
13902,4656,145,0
13903,4656,146,1
13904,4656,159,2
13905,4657,145,0
13906,4657,1,1
13907,4657,164,2
13908,4658,145,0
13909,4658,131,1
13910,4658,167,2
13911,4659,145,0
13912,4659,131,1
13913,4659,172,2
13914,4660,145,0
13915,4660,138,1
13916,4660,176,2
13917,4661,145,0
13918,4661,131,1
13919,4661,177,2
13920,4662,146,0
13921,4662,128,1
13922,4662,148,2
13923,4663,146,0
13924,4663,133,1
13925,4663,153,2
13926,4664,146,0
13927,4664,128,1
13928,4664,154,2
13929,4665,146,0
13930,4665,15,1
13931,4665,156,2
13932,4666,146,0
13933,4666,128,1
13934,4666,158,2
13935,4667,146,0
13936,4667,133,1
13937,4667,161,2
13938,4668,146,0
13939,4668,128,1
13940,4668,163,2
13941,4669,146,0
13942,4669,128,1
13943,4669,166,2
13944,4670,146,0
13945,4670,23,1
13946,4670,176,2
13947,4671,146,0
13948,4671,132,1
13949,4671,177,2
13950,4672,146,0
13951,4672,145,1
13952,4672,179,2
13953,4673,147,0
13954,4673,5,1
13955,4673,150,2
13956,4674,147,0
13957,4674,6,1
13958,4674,154,2
13959,4675,147,0
13960,4675,3,1
13961,4675,156,2
13962,4676,147,0
13963,4676,2,1
13964,4676,173,2
13965,4677,147,0
13966,4677,2,1
13967,4677,174,2
13968,4678,147,0
13969,4678,3,1
13970,4678,177,2
13971,4679,147,0
13972,4679,17,1
13973,4679,179,2
13974,4680,148,0
13975,4680,1,1
13976,4680,151,2
13977,4681,148,0
13978,4681,131,1
13979,4681,153,2
13980,4682,148,0
13981,4682,20,1
13982,4682,155,2
13983,4683,148,0
13984,4683,145,1
13985,4683,156,2
13986,4684,148,0
13987,4684,145,1
13988,4684,165,2
13989,4685,148,0
13990,4685,128,1
13991,4685,166,2
13992,4686,148,0
13993,4686,130,1
13994,4686,170,2
13995,4687,148,0
13996,4687,128,1
13997,4687,173,2
13998,4688,148,0
13999,4688,128,1
14000,4688,174,2
14001,4689,148,0
14002,4689,131,1
14003,4689,177,2
14004,4690,148,0
14005,4690,131,1
14006,4690,179,2
14007,4691,149,0
14008,4691,11,1
14009,4691,150,2
14010,4692,149,0
14011,4692,15,1
14012,4692,151,2
14013,4693,149,0
14014,4693,143,1
14015,4693,152,2
14016,4694,149,0
14017,4694,128,1
14018,4694,154,2
14019,4695,149,0
14020,4695,2,1
14021,4695,155,2
14022,4696,149,0
14023,4696,0,1
14024,4696,156,2
14025,4697,149,0
14026,4697,2,1
14027,4697,157,2
14028,4698,149,0
14029,4698,15,1
14030,4698,159,2
14031,4699,149,0
14032,4699,2,1
14033,4699,162,2
14034,4700,149,0
14035,4700,128,1
14036,4700,171,2
14037,4701,149,0
14038,4701,12,1
14039,4701,176,2
14040,4702,150,0
14041,4702,5,1
14042,4702,152,2
14043,4703,150,0
14044,4703,131,1
14045,4703,153,2
14046,4704,150,0
14047,4704,132,1
14048,4704,157,2
14049,4705,150,0
14050,4705,129,1
14051,4705,162,2
14052,4706,150,0
14053,4706,129,1
14054,4706,163,2
14055,4707,150,0
14056,4707,131,1
14057,4707,167,2
14058,4708,150,0
14059,4708,129,1
14060,4708,168,2
14061,4709,150,0
14062,4709,16,1
14063,4709,169,2
14064,4710,150,0
14065,4710,131,1
14066,4710,172,2
14067,4711,150,0
14068,4711,133,1
14069,4711,175,2
14070,4712,151,0
14071,4712,136,1
14072,4712,152,2
14073,4713,151,0
14074,4713,137,1
14075,4713,154,2
14076,4714,151,0
14077,4714,130,1
14078,4714,159,2
14079,4715,151,0
14080,4715,3,1
14081,4715,161,2
14082,4716,151,0
14083,4716,3,1
14084,4716,168,2
14085,4717,151,0
14086,4717,137,1
14087,4717,169,2
14088,4718,151,0
14089,4718,130,1
14090,4718,172,2
14091,4719,151,0
14092,4719,130,1
14093,4719,175,2
14094,4720,151,0
14095,4720,130,1
14096,4720,178,2
14097,4721,152,0
14098,4721,136,1
14099,4721,153,2
14100,4722,152,0
14101,4722,5,1
14102,4722,155,2
14103,4723,152,0
14104,4723,5,1
14105,4723,156,2
14106,4724,152,0
14107,4724,5,1
14108,4724,157,2
14109,4725,152,0
14110,4725,143,1
14111,4725,171,2
14112,4726,152,0
14113,4726,5,1
14114,4726,177,2
14115,4727,153,0
14116,4727,0,1
14117,4727,156,2
14118,4728,153,0
14119,4728,4,1
14120,4728,162,2
14121,4729,153,0
14122,4729,131,1
14123,4729,163,2
14124,4730,153,0
14125,4730,6,1
14126,4730,165,2
14127,4731,153,0
14128,4731,3,1
14129,4731,168,2
14130,4732,153,0
14131,4732,4,1
14132,4732,170,2
14133,4733,153,0
14134,4733,142,1
14135,4733,171,2
14136,4734,153,0
14137,4734,3,1
14138,4734,176,2
14139,4735,154,0
14140,4735,20,1
14141,4735,156,2
14142,4736,154,0
14143,4736,129,1
14144,4736,162,2
14145,4737,154,0
14146,4737,128,1
14147,4737,166,2
14148,4738,154,0
14149,4738,6,1
14150,4738,167,2
14151,4739,154,0
14152,4739,4,1
14153,4739,175,2
14154,4740,154,0
14155,4740,150,1
14156,4740,179,2
14157,4741,155,0
14158,4741,2,1
14159,4741,157,2
14160,4742,155,0
14161,4742,2,1
14162,4742,160,2
14163,4743,155,0
14164,4743,129,1
14165,4743,162,2
14166,4744,155,0
14167,4744,129,1
14168,4744,163,2
14169,4745,155,0
14170,4745,2,1
14171,4745,165,2
14172,4746,155,0
14173,4746,129,1
14174,4746,168,2
14175,4747,155,0
14176,4747,8,1
14177,4747,169,2
14178,4748,155,0
14179,4748,8,1
14180,4748,172,2
14181,4749,155,0
14182,4749,144,1
14183,4749,175,2
14184,4750,155,0
14185,4750,3,1
14186,4750,176,2
14187,4751,156,0
14188,4751,5,1
14189,4751,165,2
14190,4752,156,0
14191,4752,3,1
14192,4752,168,2
14193,4753,156,0
14194,4753,15,1
14195,4753,171,2
14196,4754,156,0
14197,4754,30,1
14198,4754,172,2
14199,4755,156,0
14200,4755,145,1
14201,4755,174,2
14202,4756,156,0
14203,4756,0,1
14204,4756,179,2
14205,4757,157,0
14206,4757,5,1
14207,4757,161,2
14208,4758,157,0
14209,4758,1,1
14210,4758,163,2
14211,4759,157,0
14212,4759,2,1
14213,4759,165,2
14214,4760,157,0
14215,4760,2,1
14216,4760,173,2
14217,4761,157,0
14218,4761,132,1
14219,4761,177,2
14220,4762,158,0
14221,4762,10,1
14222,4762,159,2
14223,4763,158,0
14224,4763,128,1
14225,4763,163,2
14226,4764,158,0
14227,4764,48,1
14228,4764,164,2
14229,4765,158,0
14230,4765,137,1
14231,4765,169,2
14232,4766,158,0
14233,4766,20,1
14234,4766,170,2
14235,4767,158,0
14236,4767,128,1
14237,4767,173,2
14238,4768,158,0
14239,4768,37,1
14240,4768,176,2
14241,4769,158,0
14242,4769,0,1
14243,4769,179,2
14244,4770,159,0
14245,4770,146,1
14246,4770,161,2
14247,4771,159,0
14248,4771,142,1
14249,4771,163,2
14250,4772,159,0
14251,4772,141,1
14252,4772,165,2
14253,4773,159,0
14254,4773,130,1
14255,4773,172,2
14256,4774,159,0
14257,4774,4,1
14258,4774,173,2
14259,4775,159,0
14260,4775,130,1
14261,4775,178,2
14262,4776,160,0
14263,4776,21,1
14264,4776,164,2
14265,4777,160,0
14266,4777,128,1
14267,4777,166,2
14268,4778,160,0
14269,4778,9,1
14270,4778,167,2
14271,4779,160,0
14272,4779,21,1
14273,4779,169,2
14274,4780,160,0
14275,4780,4,1
14276,4780,170,2
14277,4781,160,0
14278,4781,128,1
14279,4781,171,2
14280,4782,160,0
14281,4782,128,1
14282,4782,173,2
14283,4783,160,0
14284,4783,128,1
14285,4783,174,2
14286,4784,160,0
14287,4784,4,1
14288,4784,175,2
14289,4785,160,0
14290,4785,12,1
14291,4785,176,2
14292,4786,160,0
14293,4786,2,1
14294,4786,178,2
14295,4787,161,0
14296,4787,5,1
14297,4787,162,2
14298,4788,161,0
14299,4788,11,1
14300,4788,172,2
14301,4789,161,0
14302,4789,6,1
14303,4789,173,2
14304,4790,161,0
14305,4790,133,1
14306,4790,175,2
14307,4791,162,0
14308,4791,129,1
14309,4791,168,2
14310,4792,162,0
14311,4792,130,1
14312,4792,171,2
14313,4793,162,0
14314,4793,2,1
14315,4793,173,2
14316,4794,162,0
14317,4794,2,1
14318,4794,178,2
14319,4795,162,0
14320,4795,134,1
14321,4795,179,2
14322,4796,163,0
14323,4796,128,1
14324,4796,171,2
14325,4797,163,0
14326,4797,131,1
14327,4797,172,2
14328,4798,164,0
14329,4798,133,1
14330,4798,168,2
14331,4799,164,0
14332,4799,130,1
14333,4799,175,2
14334,4800,165,0
14335,4800,6,1
14336,4800,166,2
14337,4801,165,0
14338,4801,12,1
14339,4801,171,2
14340,4802,165,0
14341,4802,2,1
14342,4802,178,2
14343,4803,166,0
14344,4803,128,1
14345,4803,171,2
14346,4804,166,0
14347,4804,138,1
14348,4804,175,2
14349,4805,166,0
14350,4805,138,1
14351,4805,178,2
14352,4806,167,0
14353,4806,131,1
14354,4806,172,2
14355,4807,167,0
14356,4807,6,1
14357,4807,173,2
14358,4808,167,0
14359,4808,17,1
14360,4808,175,2
14361,4809,167,0
14362,4809,3,1
14363,4809,176,2
14364,4810,167,0
14365,4810,0,1
14366,4810,179,2
14367,4811,168,0
14368,4811,8,1
14369,4811,169,2
14370,4812,168,0
14371,4812,144,1
14372,4812,171,2
14373,4813,168,0
14374,4813,3,1
14375,4813,176,2
14376,4814,168,0
14377,4814,3,1
14378,4814,177,2
14379,4815,169,0
14380,4815,139,1
14381,4815,171,2
14382,4816,169,0
14383,4816,137,1
14384,4816,174,2
14385,4817,169,0
14386,4817,37,1
14387,4817,176,2
14388,4818,169,0
14389,4818,35,1
14390,4818,179,2
14391,4819,170,0
14392,4819,130,1
14393,4819,172,2
14394,4820,170,0
14395,4820,4,1
14396,4820,173,2
14397,4821,170,0
14398,4821,130,1
14399,4821,176,2
14400,4822,171,0
14401,4822,130,1
14402,4822,176,2
14403,4823,172,0
14404,4823,130,1
14405,4823,176,2
14406,4824,173,0
14407,4824,138,1
14408,4824,176,2
14409,4825,173,0
14410,4825,8,1
14411,4825,177,2
14412,4826,173,0
14413,4826,2,1
14414,4826,178,2
14415,4827,173,0
14416,4827,147,1
14417,4827,179,2
14418,4828,174,0
