12720,4240,118,0
12721,4240,9,1
12722,4240,151,2
12723,4241,118,0
12724,4241,129,1
12725,4241,153,2
12726,4242,118,0
12727,4242,9,1
12728,4242,162,2
12729,4243,118,0
12730,4243,131,1
12731,4243,164,2
12732,4244,118,0
12733,4244,152,1
12734,4244,169,2
12735,4245,118,0
12736,4245,132,1
12737,4245,174,2
12738,4246,118,0
12739,4246,144,1
12740,4246,177,2
12741,4247,118,0
12742,4247,144,1
12743,4247,178,2
12744,4248,119,0
12745,4248,144,1
12746,4248,120,2
12747,4249,119,0
12748,4249,143,1
12749,4249,123,2
12750,4250,119,0
12751,4250,0,1
12752,4250,124,2
12753,4251,119,0
12754,4251,139,1
12755,4251,127,2
12756,4252,119,0
12757,4252,151,1
12758,4252,130,2
12759,4253,119,0
12760,4253,135,1
12761,4253,131,2
12762,4254,119,0
12763,4254,0,1
12764,4254,139,2
12765,4255,119,0
12766,4255,18,1
12767,4255,141,2
12768,4256,119,0
12769,4256,0,1
12770,4256,146,2
12771,4257,119,0
12772,4257,145,1
12773,4257,151,2
12774,4258,119,0
12775,4258,139,1
12776,4258,154,2
12777,4259,119,0
12778,4259,144,1
12779,4259,157,2
12780,4260,119,0
12781,4260,144,1
12782,4260,158,2
12783,4261,119,0
12784,4261,0,1
12785,4261,161,2
12786,4262,119,0
12787,4262,139,1
12788,4262,163,2
12789,4263,119,0
12790,4263,139,1
12791,4263,164,2
12792,4264,119,0
12793,4264,151,1
12794,4264,165,2
12795,4265,119,0
12796,4265,36,1
12797,4265,170,2
12798,4266,119,0
12799,4266,143,1
12800,4266,174,2
12801,4267,119,0
12802,4267,135,1
12803,4267,175,2
12804,4268,120,0
12805,4268,10,1
12806,4268,121,2
12807,4269,120,0
12808,4269,1,1
12809,4269,122,2
12810,4270,120,0
12811,4270,9,1
12812,4270,126,2
12813,4271,120,0
12814,4271,10,1
12815,4271,128,2
12816,4272,120,0
12817,4272,1,1
12818,4272,130,2
12819,4273,120,0
12820,4273,1,1
12821,4273,131,2
12822,4274,120,0
12823,4274,144,1
12824,4274,149,2
12825,4275,120,0
12826,4275,144,1
12827,4275,150,2
12828,4276,120,0
12829,4276,5,1
12830,4276,153,2
12831,4277,120,0
12832,4277,5,1
12833,4277,157,2
12834,4278,120,0
12835,4278,1,1
12836,4278,163,2
12837,4279,120,0
12838,4279,1,1
12839,4279,164,2
12840,4280,120,0
12841,4280,23,1
12842,4280,168,2
12843,4281,120,0
12844,4281,19,1
12845,4281,175,2
12846,4282,120,0
12847,4282,1,1
12848,4282,176,2
12849,4283,120,0
12850,4283,137,1
12851,4283,177,2
12852,4284,121,0
12853,4284,36,1
12854,4284,123,2
12855,4285,121,0
12856,4285,136,1
12857,4285,124,2
12858,4286,121,0
12859,4286,151,1
12860,4286,130,2
12861,4287,121,0
12862,4287,152,1
12863,4287,131,2
12864,4288,121,0
12865,4288,134,1
12866,4288,134,2
12867,4289,121,0
12868,4289,134,1
12869,4289,136,2
12870,4290,121,0
12871,4290,136,1
12872,4290,137,2
12873,4291,121,0
12874,4291,136,1
12875,4291,140,2
12876,4292,121,0
12877,4292,151,1
12878,4292,142,2
12879,4293,121,0
12880,4293,157,1
12881,4293,150,2
12882,4294,121,0
12883,4294,136,1
12884,4294,152,2
12885,4295,121,0
12886,4295,45,1
12887,4295,154,2
12888,4296,121,0
12889,4296,148,1
12890,4296,155,2
12891,4297,121,0
12892,4297,136,1
12893,4297,156,2
12894,4298,121,0
12895,4298,134,1
12896,4298,158,2
12897,4299,121,0
12898,4299,12,1
12899,4299,159,2
12900,4300,121,0
12901,4300,151,1
12902,4300,161,2
12903,4301,121,0
12904,4301,151,1
12905,4301,165,2
12906,4302,121,0
12907,4302,152,1
12908,4302,169,2
12909,4303,121,0
12910,4303,134,1
12911,4303,177,2
12912,4304,122,0
12913,4304,3,1
12914,4304,126,2
12915,4305,122,0
12916,4305,154,1
12917,4305,128,2
12918,4306,122,0
12919,4306,1,1
12920,4306,131,2
12921,4307,122,0
12922,4307,1,1
12923,4307,135,2
12924,4308,122,0
12925,4308,1,1
12926,4308,139,2
12927,4309,122,0
12928,4309,8,1
12929,4309,145,2
12930,4310,122,0
12931,4310,1,1
12932,4310,147,2
12933,4311,122,0
12934,4311,1,1
12935,4311,161,2
12936,4312,122,0
12937,4312,1,1
12938,4312,163,2
12939,4313,122,0
12940,4313,14,1
12941,4313,166,2
12942,4314,122,0
12943,4314,6,1
12944,4314,167,2
12945,4315,122,0
12946,4315,147,1
12947,4315,169,2
12948,4316,122,0
12949,4316,139,1
12950,4316,173,2
12951,4317,122,0
12952,4317,1,1
12953,4317,174,2
12954,4318,122,0
12955,4318,8,1
12956,4318,179,2
12957,4319,123,0
12958,4319,137,1
12959,4319,124,2
12960,4320,123,0
12961,4320,17,1
12962,4320,129,2
12963,4321,123,0
12964,4321,137,1
12965,4321,135,2
12966,4322,123,0
12967,4322,137,1
12968,4322,136,2
12969,4323,123,0
12970,4323,8,1
12971,4323,138,2
12972,4324,123,0
12973,4324,8,1
12974,4324,142,2
12975,4325,123,0
12976,4325,146,1
12977,4325,144,2
12978,4326,123,0
12979,4326,8,1
12980,4326,145,2
12981,4327,123,0
12982,4327,17,1
12983,4327,155,2
12984,4328,123,0
12985,4328,130,1
12986,4328,161,2
12987,4329,123,0
12988,4329,21,1
12989,4329,162,2
12990,4330,123,0
12991,4330,137,1
12992,4330,163,2
12993,4331,123,0
12994,4331,7,1
12995,4331,164,2
12996,4332,123,0
12997,4332,8,1
12998,4332,167,2
12999,4333,123,0
13000,4333,130,1
13001,4333,168,2
13002,4334,123,0
13003,4334,137,1
13004,4334,177,2
13005,4335,123,0
13006,4335,130,1
13007,4335,178,2
13008,4336,124,0
13009,4336,128,1
13010,4336,130,2
13011,4337,124,0
13012,4337,137,1
13013,4337,131,2
13014,4338,124,0
13015,4338,0,1
13016,4338,132,2
13017,4339,124,0
13018,4339,136,1
13019,4339,136,2
13020,4340,124,0
13021,4340,128,1
13022,4340,149,2
13023,4341,124,0
13024,4341,10,1
13025,4341,151,2
13026,4342,124,0
13027,4342,129,1
13028,4342,153,2
13029,4343,124,0
13030,4343,128,1
13031,4343,154,2
13032,4344,124,0
13033,4344,129,1
13034,4344,157,2
13035,4345,124,0
13036,4345,0,1
13037,4345,160,2
13038,4346,124,0
13039,4346,128,1
13040,4346,165,2
13041,4347,124,0
13042,4347,128,1
13043,4347,166,2
13044,4348,124,0
13045,4348,136,1
13046,4348,167,2
13047,4349,124,0
13048,4349,128,1
13049,4349,171,2
13050,4350,124,0
13051,4350,128,1
13052,4350,174,2
13053,4351,124,0
13054,4351,136,1
13055,4351,175,2
13056,4352,124,0
13057,4352,156,1
13058,4352,178,2
13059,4353,124,0
13060,4353,10,1
13061,4353,179,2
13062,4354,125,0
13063,4354,3,1
13064,4354,126,2
13065,4355,125,0
13066,4355,1,1
13067,4355,131,2
13068,4356,125,0
13069,4356,130,1
13070,4356,137,2
13071,4357,125,0
13072,4357,1,1
13073,4357,139,2
13074,4358,125,0
13075,4358,130,1
13076,4358,141,2
13077,4359,125,0
13078,4359,151,1
13079,4359,142,2
13080,4360,125,0
13081,4360,150,1
13082,4360,150,2
13083,4361,125,0
13084,4361,143,1
13085,4361,153,2
13086,4362,125,0
13087,4362,151,1
13088,4362,158,2
13089,4363,125,0
13090,4363,138,1
13091,4363,159,2
13092,4364,125,0
13093,4364,136,1
13094,4364,162,2
13095,4365,125,0
13096,4365,1,1
13097,4365,164,2
13098,4366,125,0
13099,4366,136,1
13100,4366,167,2
13101,4367,125,0
13102,4367,3,1
13103,4367,170,2
13104,4368,125,0
13105,4368,136,1
13106,4368,173,2
13107,4369,125,0
13108,4369,1,1
13109,4369,174,2
13110,4370,125,0
13111,4370,138,1
13112,4370,179,2
13113,4371,126,0
13114,4371,129,1
13115,4371,127,2
13116,4372,126,0
13117,4372,10,1
13118,4372,128,2
13119,4373,126,0
13120,4373,129,1
13121,4373,135,2
13122,4374,126,0
13123,4374,129,1
13124,4374,140,2
13125,4375,126,0
13126,4375,129,1
13127,4375,141,2
13128,4376,126,0
13129,4376,129,1
13130,4376,142,2
13131,4377,126,0
13132,4377,14,1
13133,4377,148,2
13134,4378,126,0
13135,4378,129,1
13136,4378,150,2
13137,4379,126,0
13138,4379,13,1
13139,4379,152,2
13140,4380,126,0
13141,4380,9,1
13142,4380,154,2
13143,4381,126,0
13144,4381,129,1
13145,4381,156,2
13146,4382,126,0
13147,4382,13,1
13148,4382,158,2
13149,4383,126,0
13150,4383,146,1
13151,4383,165,2
13152,4384,126,0
13153,4384,10,1
13154,4384,174,2
13155,4385,126,0
13156,4385,142,1
13157,4385,175,2
13158,4386,126,0
13159,4386,10,1
13160,4386,179,2
13161,4387,127,0
13162,4387,10,1
13163,4387,128,2
13164,4388,127,0
13165,4388,129,1
13166,4388,129,2
13167,4389,127,0
13168,4389,6,1
13169,4389,133,2
13170,4390,127,0
13171,4390,4,1
13172,4390,138,2
13173,4391,127,0
13174,4391,129,1
13175,4391,142,2
13176,4392,127,0
13177,4392,129,1
13178,4392,150,2
13179,4393,127,0
13180,4393,6,1
13181,4393,151,2
13182,4394,127,0
13183,4394,129,1
13184,4394,156,2
13185,4395,127,0
13186,4395,129,1
13187,4395,159,2
13188,4396,127,0
13189,4396,6,1
13190,4396,162,2
13191,4397,127,0
13192,4397,131,1
13193,4397,164,2
13194,4398,127,0
13195,4398,4,1
13196,4398,178,2
13197,4399,128,0
13198,4399,149,1
13199,4399,129,2
13200,4400,128,0
13201,4400,15,1
13202,4400,131,2
13203,4401,128,0
13204,4401,138,1
13205,4401,138,2
13206,4402,128,0
13207,4402,132,1
13208,4402,140,2
13209,4403,128,0
13210,4403,21,1
13211,4403,142,2
13212,4404,128,0
13213,4404,130,1
13214,4404,156,2
13215,4405,128,0
13216,4405,10,1
13217,4405,162,2
13218,4406,128,0
13219,4406,34,1
13220,4406,164,2
13221,4407,128,0
13222,4407,130,1
13223,4407,166,2
13224,4408,128,0
13225,4408,149,1
13226,4408,167,2
13227,4409,128,0
13228,4409,130,1
13229,4409,174,2
13230,4410,128,0
13231,4410,130,1
13232,4410,175,2
13233,4411,128,0
13234,4411,132,1
13235,4411,179,2
13236,4412,129,0
13237,4412,135,1
13238,4412,134,2
13239,4413,129,0
13240,4413,4,1
13241,4413,137,2
13242,4414,129,0
13243,4414,12,1
13244,4414,141,2
13245,4415,129,0
13246,4415,142,1
13247,4415,142,2
13248,4416,129,0
13249,4416,140,1
13250,4416,144,2
13251,4417,129,0
13252,4417,4,1
13253,4417,147,2
13254,4418,129,0
13255,4418,140,1
13256,4418,148,2
13257,4419,129,0
13258,4419,4,1
13259,4419,149,2
13260,4420,129,0
13261,4420,149,1
13262,4420,153,2
13263,4421,129,0
13264,4421,4,1
13265,4421,155,2
13266,4422,129,0
13267,4422,142,1
13268,4422,157,2
13269,4423,129,0
13270,4423,135,1
13271,4423,168,2
13272,4424,129,0
13273,4424,12,1
13274,4424,174,2
13275,4425,130,0
13276,4425,1,1
13277,4425,136,2
13278,4426,130,0
13279,4426,151,1
13280,4426,145,2
13281,4427,130,0
13282,4427,128,1
13283,4427,148,2
13284,4428,130,0
13285,4428,128,1
13286,4428,149,2
13287,4429,130,0
13288,4429,32,1
13289,4429,150,2
13290,4430,130,0
13291,4430,128,1
13292,4430,154,2
13293,4431,130,0
13294,4431,5,1
13295,4431,157,2
13296,4432,130,0
13297,4432,128,1
13298,4432,160,2
13299,4433,130,0
13300,4433,141,1
13301,4433,162,2
13302,4434,130,0
13303,4434,137,1
13304,4434,167,2
13305,4435,130,0
13306,4435,128,1
13307,4435,172,2
13308,4436,130,0
13309,4436,1,1
13310,4436,176,2
13311,4437,130,0
13312,4437,2,1
13313,4437,177,2
13314,4438,131,0
13315,4438,1,1
13316,4438,135,2
13317,4439,131,0
13318,4439,1,1
13319,4439,139,2
13320,4440,131,0
13321,4440,144,1
13322,4440,144,2
13323,4441,131,0
13324,4441,135,1
13325,4441,152,2
13326,4442,131,0
13327,4442,1,1
13328,4442,156,2
13329,4443,131,0
13330,4443,135,1
13331,4443,166,2
13332,4444,131,0
13333,4444,23,1
13334,4444,171,2
13335,4445,131,0
13336,4445,142,1
13337,4445,173,2
13338,4446,131,0
13339,4446,135,1
13340,4446,175,2
13341,4447,131,0
13342,4447,1,1
13343,4447,176,2
13344,4448,132,0
13345,4448,0,1
13346,4448,133,2
13347,4449,132,0
13348,4449,135,1
13349,4449,134,2
13350,4450,132,0
13351,4450,135,1
13352,4450,136,2
13353,4451,132,0
13354,4451,140,1
13355,4451,141,2
13356,4452,132,0
13357,4452,0,1
13358,4452,144,2
13359,4453,132,0
13360,4453,135,1
13361,4453,152,2
13362,4454,132,0
13363,4454,174,1
13364,4454,155,2
13365,4455,132,0
13366,4455,0,1
13367,4455,160,2
13368,4456,132,0
13369,4456,139,1
13370,4456,164,2
13371,4457,132,0
13372,4457,128,1
13373,4457,166,2
13374,4458,132,0
13375,4458,6,1
13376,4458,167,2
13377,4459,132,0
13378,4459,140,1
13379,4459,170,2
13380,4460,132,0
13381,4460,128,1
13382,4460,172,2
13383,4461,132,0
13384,4461,139,1
13385,4461,176,2
13386,4462,132,0
13387,4462,26,1
13388,4462,177,2
13389,4463,132,0
13390,4463,26,1
13391,4463,178,2
13392,4464,133,0
13393,4464,141,1
13394,4464,134,2
13395,4465,133,0
13396,4465,141,1
13397,4465,141,2
13398,4466,133,0
13399,4466,8,1
13400,4466,145,2
13401,4467,133,0
13402,4467,36,1
13403,4467,147,2
13404,4468,133,0
13405,4468,21,1
13406,4468,152,2
13407,4469,133,0
13408,4469,8,1
13409,4469,153,2
13410,4470,133,0
13411,4470,35,1
13412,4470,155,2
13413,4471,133,0
13414,4471,8,1
13415,4471,158,2
13416,4472,133,0
13417,4472,0,1
13418,4472,161,2
13419,4473,133,0
13420,4473,6,1
13421,4473,162,2
13422,4474,133,0
13423,4474,11,1
13424,4474,163,2
13425,4475,133,0
13426,4475,6,1
13427,4475,167,2
13428,4476,133,0
13429,4476,21,1
13430,4476,170,2
13431,4477,133,0
13432,4477,141,1
13433,4477,172,2
13434,4478,133,0
13435,4478,21,1
13436,4478,174,2
13437,4479,133,0
13438,4479,21,1
13439,4479,178,2
13440,4480,134,0
13441,4480,15,1
13442,4480,139,2
13443,4481,134,0
13444,4481,141,1
13445,4481,141,2
13446,4482,134,0
13447,4482,9,1
13448,4482,151,2
13449,4483,134,0
13450,4483,146,1
13451,4483,155,2
13452,4484,134,0
13453,4484,9,1
13454,4484,157,2
13455,4485,134,0
13456,4485,138,1
13457,4485,159,2
13458,4486,134,0
13459,4486,141,1
13460,4486,164,2
13461,4487,134,0
13462,4487,136,1
13463,4487,167,2
13464,4488,134,0
13465,4488,135,1
13466,4488,168,2
13467,4489,134,0
13468,4489,136,1
13469,4489,170,2
13470,4490,134,0
13471,4490,9,1
13472,4490,171,2
13473,4491,134,0
13474,4491,136,1
13475,4491,173,2
13476,4492,134,0
13477,4492,144,1
13478,4492,178,2
13479,4493,135,0
13480,4493,1,1
13481,4493,136,2
13482,4494,135,0
13483,4494,131,1
13484,4494,137,2
13485,4495,135,0
13486,4495,0,1
13487,4495,139,2
13488,4496,135,0
13489,4496,0,1
13490,4496,144,2
13491,4497,135,0
13492,4497,136,1
13493,4497,145,2
13494,4498,135,0
13495,4498,137,1
13496,4498,148,2
13497,4499,135,0
13498,4499,0,1
13499,4499,150,2
13500,4500,135,0
13501,4500,2,1
13502,4500,153,2
13503,4501,135,0
13504,4501,137,1
13505,4501,154,2
13506,4502,135,0
13507,4502,2,1
13508,4502,155,2
13509,4503,135,0
13510,4503,1,1
13511,4503,156,2
13512,4504,135,0
13513,4504,0,1
13514,4504,159,2
13515,4505,135,0
13516,4505,0,1
13517,4505,160,2
13518,4506,135,0
13519,4506,0,1
13520,4506,161,2
13521,4507,135,0
13522,4507,132,1
13523,4507,166,2
13524,4508,135,0
13525,4508,2,1
13526,4508,170,2
13527,4509,135,0
13528,4509,134,1
13529,4509,172,2
13530,4510,135,0
13531,4510,1,1
13532,4510,174,2
13533,4511,135,0
13534,4511,134,1
13535,4511,175,2
13536,4512,136,0
13537,4512,135,1
13538,4512,137,2
13539,4513,136,0
13540,4513,13,1
13541,4513,145,2
13542,4514,136,0
13543,4514,22,1
13544,4514,149,2
13545,4515,136,0
13546,4515,134,1
13547,4515,158,2
13548,4516,136,0
13549,4516,135,1
13550,4516,168,2
13551,4517,136,0
13552,4517,13,1
13553,4517,169,2
13554,4518,136,0
13555,4518,140,1
13556,4518,170,2
13557,4519,136,0
13558,4519,134,1
13559,4519,177,2
13560,4520,137,0
13561,4520,4,1
13562,4520,139,2
13563,4521,137,0
13564,4521,7,1
13565,4521,153,2
13566,4522,137,0
13567,4522,130,1
13568,4522,156,2
13569,4523,137,0
13570,4523,7,1
13571,4523,157,2
13572,4524,137,0
13573,4524,130,1
13574,4524,161,2
13575,4525,137,0
13576,4525,9,1
13577,4525,162,2
13578,4526,137,0
13579,4526,130,1
13580,4526,165,2
13581,4527,137,0
13582,4527,130,1
13583,4527,168,2
13584,4528,137,0
13585,4528,130,1
13586,4528,174,2
13587,4529,137,0
13588,4529,130,1
13589,4529,175,2
13590,4530,137,0
13591,4530,136,1
13592,4530,177,2
13593,4531,138,0
13594,4531,4,1
13595,4531,147,2
13596,4532,138,0
13597,4532,20,1
13598,4532,150,2
13599,4533,138,0
13600,4533,3,1
13601,4533,151,2
13602,4534,138,0
13603,4534,4,1
13604,4534,156,2
13605,4535,138,0
13606,4535,128,1
13607,4535,160,2
13608,4536,138,0
13609,4536,156,1
13610,4536,161,2
13611,4537,138,0
13612,4537,5,1
13613,4537,163,2
13614,4538,138,0
13615,4538,159,1
13616,4538,164,2
13617,4539,138,0
13618,4539,128,1
13619,4539,166,2
13620,4540,138,0
13621,4540,13,1
13622,4540,169,2
13623,4541,138,0
13624,4541,128,1
13625,4541,172,2
13626,4542,138,0
13627,4542,134,1
13628,4542,177,2
13629,4543,138,0
13630,4543,4,1
13631,4543,179,2
13632,4544,139,0
13633,4544,3,1
13634,4544,141,2
13635,4545,139,0
13636,4545,172,1
13637,4545,142,2
13638,4546,139,0
13639,4546,1,1
13640,4546,156,2
13641,4547,139,0
13642,4547,5,1
13643,4547,157,2
13644,4548,139,0
13645,4548,10,1
13646,4548,162,2
13647,4549,139,0
13648,4549,24,1
13649,4549,165,2
13650,4550,139,0
13651,4550,132,1
13652,4550,166,2
13653,4551,139,0
13654,4551,24,1
13655,4551,175,2
13656,4552,139,0
13657,4552,3,1
13658,4552,178,2
13659,4553,140,0
13660,4553,129,1
13661,4553,142,2
13662,4554,140,0
13663,4554,129,1
13664,4554,149,2
13665,4555,140,0
13666,4555,129,1
13667,4555,153,2
13668,4556,140,0
13669,4556,0,1
13670,4556,160,2
13671,4557,140,0
13672,4557,132,1
13673,4557,163,2
13674,4558,140,0
13675,4558,7,1
13676,4558,164,2
13677,4559,140,0
13678,4559,158,1
13679,4559,165,2
13680,4560,140,0
13681,4560,136,1
13682,4560,170,2
13683,4561,140,0
13684,4561,129,1
13685,4561,173,2
13686,4562,140,0
13687,4562,136,1
13688,4562,175,2
13689,4563,140,0
13690,4563,136,1
13691,4563,177,2
13692,4564,140,0
13693,4564,132,1
13694,4564,179,2
13695,4565,141,0
13696,4565,129,1
13697,4565,142,2
13698,4566,141,0
13699,4566,133,1
13700,4566,145,2
13701,4567,141,0
13702,4567,134,1
13703,4567,147,2
13704,4568,141,0
13705,4568,129,1
13706,4568,149,2
13707,4569,141,0
13708,4569,129,1
13709,4569,156,2
13710,4570,141,0
13711,4570,3,1
13712,4570,160,2
13713,4571,141,0
13714,4571,162,1
13715,4571,164,2
13716,4572,141,0
13717,4572,130,1
13718,4572,165,2
13719,4573,141,0
13720,4573,140,1
13721,4573,171,2
13722,4574,141,0
13723,4574,130,1
13724,4574,172,2
13725,4575,142,0
13726,4575,18,1
13727,4575,143,2
13728,4576,142,0
13729,4576,129,1
13730,4576,149,2
13731,4577,142,0
13732,4577,19,1
13733,4577,151,2
13734,4578,142,0
13735,4578,129,1
13736,4578,153,2
13737,4579,142,0
13738,4579,129,1
13739,4579,156,2
13740,4580,142,0
13741,4580,129,1
13742,4580,159,2
13743,4581,142,0
13744,4581,129,1
13745,4581,161,2
13746,4582,142,0
13747,4582,21,1
13748,4582,162,2
13749,4583,142,0
13750,4583,131,1
13751,4583,164,2
13752,4584,142,0
13753,4584,131,1
13754,4584,170,2
13755,4585,143,0
13756,4585,0,1
13757,4585,146,2
13758,4586,143,0
13759,4586,6,1
13760,4586,151,2
13761,4587,143,0
13762,4587,12,1
13763,4587,158,2
13764,4588,143,0
13765,4588,0,1
13766,4588,159,2
13767,4589,143,0
13768,4589,0,1
13769,4589,161,2
13770,4590,143,0
13771,4590,2,1
13772,4590,170,2
13773,4591,143,0
13774,4591,6,1
13775,4591,171,2
13776,4592,143,0
13777,4592,18,1
13778,4592,172,2
13779,4593,143,0
13780,4593,136,1
13781,4593,173,2
13782,4594,143,0
13783,4594,136,1
13784,4594,175,2
13785,4595,143,0
13786,4595,2,1
13787,4595,176,2
13788,4596,143,0
13789,4596,2,1
13790,4596,177,2
13791,4597,143,0
13792,4597,2,1
13793,4597,179,2
13794,4598,144,0
13795,4598,134,1
13796,4598,147,2
13797,4599,144,0
13798,4599,0,1
13799,4599,150,2
13800,4600,144,0
13801,4600,131,1
13802,4600,152,2
13803,4601,144,0
13804,4601,139,1
13805,4601,154,2
13806,4602,144,0
13807,4602,0,1
13808,4602,160,2
13809,4603,144,0
13810,4603,11,1
13811,4603,162,2
13812,4604,144,0
13813,4604,131,1
13814,4604,170,2
13815,4605,144,0
13816,4605,134,1
13817,4605,172,2
13818,4606,144,0
13819,4606,134,1
13820,4606,175,2
13821,4607,145,0
13822,4607,144,1
13823,4607,150,2
13824,4608,145,0
13825,4608,133,1
13826,4608,154,2
13827,4609,145,0
13828,4609,9,1
13829,4609,162,2
13830,4610,145,0
13831,4610,133,1
13832,4610,170,2
13833,4611,145,0
13834,4611,136,1
13835,4611,173,2
13836,4612,146,0
13837,4612,0,1
13838,4612,150,2
13839,4613,146,0
13840,4613,2,1
13841,4613,153,2
13842,4614,146,0
13843,4614,7,1
13844,4614,157,2
13845,4615,146,0
13846,4615,6,1
13847,4615,165,2
13848,4616,146,0
13849,4616,149,1
13850,4616,169,2
13851,4617,146,0
13852,4617,134,1
13853,4617,172,2
13854,4618,146,0
13855,4618,134,1
13856,4618,173,2
13857,4619,147,0
13858,4619,1,1
13859,4619,151,2
13860,4620,147,0
13861,4620,148,1
13862,4620,153,2
13863,4621,147,0
13864,4621,134,1
13865,4621,158,2
13866,4622,147,0
13867,4622,156,1
13868,4622,159,2
13869,4623,147,0
13870,4623,4,1
13871,4623,171,2
13872,4624,147,0
13873,4624,134,1
13874,4624,172,2
13875,4625,147,0
13876,4625,134,1
13877,4625,175,2
13878,4626,148,0
13879,4626,128,1
13880,4626,149,2
13881,4627,148,0
13882,4627,140,1
13883,4627,150,2
13884,4628,148,0
13885,4628,52,1
13886,4628,152,2
13887,4629,148,0
13888,4629,147,1
13889,4629,155,2
13890,4630,148,0
13891,4630,140,1
13892,4630,162,2
13893,4631,148,0
13894,4631,147,1
13895,4631,169,2
13896,4632,148,0
13897,4632,139,1
13898,4632,173,2
13899,4633,148,0
13900,4633,137,1
13901,4633,177,2
13902,4634,149,0
13903,4634,129,1
13904,4634,150,2
13905,4635,149,0
13906,4635,128,1
13907,4635,154,2
13908,4636,149,0
13909,4636,129,1
13910,4636,159,2
13911,4637,149,0
13912,4637,129,1
13913,4637,161,2
13914,4638,149,0
13915,4638,151,1
13916,4638,162,2
13917,4639,149,0
13918,4639,131,1
13919,4639,164,2
13920,4640,149,0
13921,4640,128,1
13922,4640,172,2
13923,4641,149,0
13924,4641,129,1
13925,4641,173,2
13926,4642,150,0
13927,4642,129,1
13928,4642,156,2
13929,4643,150,0
13930,4643,140,1
13931,4643,158,2
13932,4644,150,0
13933,4644,0,1
13934,4644,159,2
13935,4645,150,0
13936,4645,140,1
13937,4645,165,2
13938,4646,150,0
13939,4646,30,1
13940,4646,167,2
13941,4647,150,0
13942,4647,140,1
13943,4647,168,2
13944,4648,150,0
13945,4648,140,1
13946,4648,179,2
13947,4649,151,0
13948,4649,133,1
13949,4649,154,2
13950,4650,151,0
13951,4650,1,1
13952,4650,156,2
13953,4651,151,0
13954,4651,19,1
13955,4651,159,2
13956,4652,151,0
13957,4652,3,1
13958,4652,160,2
13959,4653,151,0
13960,4653,6,1
13961,4653,162,2
13962,4654,151,0
13963,4654,1,1
13964,4654,163,2
13965,4655,151,0
13966,4655,6,1
13967,4655,167,2
13968,4656,151,0
13969,4656,130,1
13970,4656,178,2
13971,4657,151,0
13972,4657,10,1
13973,4657,179,2
13974,4658,152,0
13975,4658,149,1
13976,4658,153,2
13977,4659,152,0
13978,4659,131,1
13979,4659,156,2
13980,4660,152,0
13981,4660,169,1
13982,4660,161,2
13983,4661,152,0
13984,4661,131,1
13985,4661,164,2
13986,4662,152,0
13987,4662,168,1
13988,4662,172,2
13989,4663,152,0
13990,4663,136,1
13991,4663,176,2
13992,4664,152,0
13993,4664,136,1
13994,4664,177,2
13995,4665,153,0
13996,4665,8,1
13997,4665,154,2
13998,4666,153,0
13999,4666,8,1
14000,4666,158,2
14001,4667,153,0
14002,4667,31,1
14003,4667,160,2
14004,4668,153,0
14005,4668,149,1
14006,4668,169,2
14007,4669,153,0
14008,4669,129,1
14009,4669,173,2
